"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU04121",3084.7925776799,-0.628354996407376,0.10178073852405,-6.17361404052792,6.67463654923209e-10,4.30432444222455e-09
"NCU04122",1185.01971284162,1.35220343372207,0.164268222239155,8.23167996396419,1.84605917220266e-16,3.00199989053023e-15
"NCU04123",13.5279471150799,1.3498563882388,0.407741170543498,3.3105717198965,0.000931055893487582,0.00214353760093401
"NCU04124",1259.54687783328,-0.744794657410254,0.149938509806635,-4.96733399825542,6.78796206706105e-07,2.70658544700918e-06
"NCU04125",1766.54635762737,-0.572185166163991,0.107446699550319,-5.3252930853965,1.00790391222848e-07,4.59538246337067e-07
"NCU04126",88.4659313236247,1.67942713393019,0.197410273276401,8.50729349621417,1.78040445039366e-17,3.25307232630916e-16
"NCU04127",5819.80125758887,-0.383071900817953,0.120162558716627,-3.18794726834448,0.00143286664492249,0.00318099655392691
"NCU04128",13.3071319326946,0.115118692065258,0.547291298060152,0.210342631927988,0.833400264007077,0.862809383248616
"NCU04129",1891.85669428254,-0.0534874009616508,0.14235422861488,-0.375734542500691,0.707114255193949,0.755013546501134
"NCU04130",1634.5931998479,0.432213404609406,0.150995760723308,2.86242078942478,0.00420418332880298,0.00850865312987568
"NCU04131",739.376577962301,-0.224383098136413,0.105297520010322,-2.13094380679068,0.0330937718454574,0.0542226585887705
"NCU04132",185.320734295209,-0.2711382561811,0.208733583373842,-1.29896805199521,0.193954893409056,0.249494778509184
"NCU04133",2415.67290808561,-0.047702941566203,0.123470707954334,-0.386350271708542,0.699237273755237,0.748240631720755
"NCU04134",11.9281517652534,0.895057872730053,0.890545025184918,1.00506751193652,0.314864342496872,0.380167230508845
"NCU04135",629.48781483218,-0.308157442581591,0.140415787747352,-2.19460679974288,0.0281918153650471,0.047140967012299
"NCU04136",1159.59841598039,-0.770135000062391,0.110262084636945,-6.98458588551254,2.85697427152391e-12,2.63224721126145e-11
"NCU04137",2426.69844022165,-0.148629167592173,0.0969669228442633,-1.5327821408841,0.12532954238478,0.170573349846324
"NCU04138",663.94118892445,0.0488859162708008,0.118430030991981,0.412783107977999,0.679765528593824,0.731495782782611
"NCU04139",459.124932805133,0.491280625207476,0.137261057192034,3.57916976058368,0.000344687516780766,0.000858594868835826
"fkr-2",32655.6192564831,-0.252438782934992,0.120938243045688,-2.08733628484768,0.0368577470326179,0.0595300509513745
"hsp80",20844.769076906,0.123549498390517,0.159399311475669,0.775094304026374,0.438283937116042,0.506015427102262
"stk-26",1737.53637773626,-0.212943005503703,0.118560641984021,-1.79606825621274,0.0724836622255947,0.105663234503441
"NCU04144",1491.25132392677,-0.231621079419044,0.102424852491038,-2.26137576755905,0.0237359980169299,0.0404952146618614
"NCU04145",1334.81270964321,-0.294161110819585,0.0877443528381125,-3.35247912036355,0.00080091282377156,0.00186637363781684
"NCU04146",12.4418618176233,1.54284378005334,0.453632185928218,3.40108975489998,0.000671177867351637,0.00159257841725436
"NCU04147",307.933669848854,-0.235488568788962,0.202419979683917,-1.16336623072822,0.244680944533122,0.305366075186706
"NCU04148",27.8504897688073,0.487213259664843,0.600943628335007,0.810747026330458,0.417510961387949,0.484728040250145
"NCU04149",480.838463998697,-0.00573946221739852,0.154252319274423,-0.0372082717744277,0.970318943258649,0.976222100368596
"NCU04150",1072.84189583376,0.0753487266610038,0.187148225020079,0.402615235345779,0.68723129995365,0.737983248255312
"NCU04151",527.381350775988,-0.235588006862953,0.142731227570465,-1.65057087277307,0.098826230524933,0.138880531647958
"dim-7",611.686917089368,-0.634524140110251,0.147109745351995,-4.31327060346682,1.608570332088e-05,5.07923000976783e-05
"NCU04153",916.533468957732,-0.335488571575069,0.135679009431379,-2.47266377445617,0.0134110249535358,0.0241022970108029
"NCU04154",248.419386028026,-0.5176800727904,0.164280354114625,-3.15119890981726,0.00162601713539185,0.00356834006577077
"NCU04155",384.926804066974,-0.323937881797274,0.129288454291318,-2.50554377475473,0.0122263262992776,0.0222435699612253
"erg-1",6515.27701011987,0.0636567050839055,0.19706720670217,0.323020284040007,0.746679880397078,0.789911698258082
"nmr",1067.73107619604,-0.139925735388563,0.134464834682852,-1.04061211036023,0.298055608372304,0.362745237730893
"NCU04159",404.590558402521,-0.406662699872381,0.133078113645275,-3.05581953886389,0.00224446300109648,0.00478776246211158
"NCU04160",1594.54129098973,0.270771493562271,0.105427822754594,2.56831153757722,0.0102195265191848,0.0188884107307607
"NCU04161",738.503571133602,0.0241598309762834,0.165430547000351,0.146042139220105,0.883888122739341,0.904846963966819
"NCU04162",18.9586037729751,2.04632125490864,0.45695523080137,4.47816573041515,7.52871441545721e-06,2.51739775708074e-05
"NCU04163",28.6447061892651,0.911054612215315,0.36761358139841,2.47829421521817,0.0132012237777654,0.0237821898817683
"NCU04164",3032.00570266078,0.390066050947977,0.111484121101102,3.49884850950421,0.000467271984637789,0.00114093412265038
"NCU04165",667.127276063766,0.296620638785757,0.190997927558382,1.5530044884654,0.120422062303877,0.164836989604226
"NCU04166",2341.21986663554,0.385529742991588,0.137560926758237,2.80261082908489,0.00506907963197461,0.0100690166875359
"NCU04167",136.936070205763,-0.170311680050519,0.229967657533336,-0.740589706732267,0.458942251006287,0.525945447858626
"NCU04168",90.8578463290784,-0.126292240469784,0.252084272254799,-0.500992145762001,0.616376650572418,0.676336817322883
"NCU04169",28.9244549639031,1.19489248431016,0.632790502155404,1.88829080120534,0.0589869215623078,0.0881776304095967
"NCU04170",259.245313588481,-0.469912010873088,0.212147885226391,-2.21502095282084,0.0267586263881027,0.0450222310171957
"NCU04171",819.78036025659,0.215420738277151,0.155269330499073,1.3874004453084,0.165319689296646,0.217413141443059
"NCU04172",1130.97556446167,1.17042362016918,0.140855958516648,8.30936534382281,9.62152683411582e-17,1.61578721721976e-15
"NCU17024",91.6240638088869,0.433859311110029,0.197524787260543,2.19648033609955,0.02805758110934,0.0469567442339332
"act",40877.4243537537,-0.510234101820589,0.103796130298158,-4.91573337421081,8.84507114641639e-07,3.45897231164668e-06
"NCU04174",1082.73190439788,-0.454055630865812,0.102537529435631,-4.42818969176402,9.50273105328437e-06,3.12919834245345e-05
"NCU04175",1252.87647077765,-0.229025381990105,0.0993259017549572,-2.3057971580779,0.0211219691064076,0.0363854259483085
"NCU04176",509.058399922329,0.270603731803628,0.157285267180971,1.72046458421484,0.0853480260062205,0.121870436081179
"NCU04177",537.384234750473,0.495841314179518,0.159842278001342,3.1020661140437,0.00192175033339173,0.00415938731209032
"sah-1",5131.57368606114,-1.00836406836972,0.212699808567542,-4.74078503013566,2.12891722004944e-06,7.79138984096865e-06
"NCU04180",464.631769460984,0.745154106850798,0.182656932330043,4.07952820265468,4.51271950198848e-05,0.000131749264455121
"tom7",1998.40123203371,0.134391105257337,0.0943171478684642,1.42488516981833,0.154190397201473,0.204796583922511
"NCU04182",463.412531193808,-0.692224118105287,0.119007673010086,-5.81663434463271,6.00442883863135e-09,3.33249216032572e-08
"prk-1",4270.94687755331,-0.596254448243147,0.104519854480777,-5.70470032899641,1.16547949835069e-08,6.18693333264834e-08
"NCU04187",2544.73333374885,-0.316448694160674,0.0989633906541099,-3.19763391360249,0.00138560060095663,0.00308378308930973
"NCU04188",1403.41699153014,-0.262751039599448,0.1220306867455,-2.15315546119498,0.0313064627038732,0.0517022946177541
"cot-2",1016.75535421005,-1.07972622282612,0.118823974765512,-9.08677078810786,1.02024175177655e-19,2.37577536326582e-18
"NCU04190",3144.42250572359,-0.765667923828634,0.0885606355164435,-8.64569138831969,5.34804775152032e-18,1.03124312078229e-16
"NCU04191",677.443016313549,-0.466949189895039,0.0875448672224707,-5.33382715297768,9.6164065669112e-08,4.40296944501889e-07
"NCU17026",68.5996224800778,-0.461698374509064,0.276359519985552,-1.67064400217949,0.0947920156697639,0.133789338476766
"NCU04192",6156.94510675741,-0.214158760577753,0.0975170150364397,-2.19611685712208,0.0280835803249135,0.0469921957177467
"NCU04193",2223.17756251819,-1.14796567766225,0.181599649145734,-6.32140911649561,2.59188801060292e-10,1.77591652524247e-09
"NCU04194",1057.32493110465,-0.768597344179071,0.132997393454572,-5.77904065797803,7.51277712789041e-09,4.11117029931726e-08
"NCU04195",6629.64170343409,0.737549237266162,0.181947097959715,4.05364661232168,5.04253724091581e-05,0.000145821090277462
"NCU04196",1164.23924684543,0.979929638633954,0.18805876056724,5.21076303852157,1.88065532599694e-07,8.21376634545753e-07
"NCU04197",15816.2870189389,-2.69139820053542,0.473675718066065,-5.68194251443567,1.33173426810782e-08,6.99716276463544e-08
"cac-1",618.586803989057,-1.2340250987478,0.535067837555935,-2.30629653313594,0.0210940687322923,0.0363437804381027
"NCU04199",1319.97867829806,0.288836077369013,0.131808994231142,2.1913229749899,0.0284284286183137,0.0474552913650789
"NCU04201",587.881521405378,-0.370034571086605,0.130072126804384,-2.84484139821209,0.00444335413206581,0.00895000129367591
"ndk-1",32999.1097595892,-0.307079462644129,0.127471643203503,-2.40900215080692,0.0159962037082524,0.0283052157383785
"gh31-2",3862.2232386923,-0.572485031297045,0.109239173708162,-5.24065691696341,1.60005958605304e-07,7.06735236809396e-07
"NCU04205",939.109677775001,-2.55900164216972,0.454298215847692,-5.6328674709734,1.77237659707421e-08,9.14977696172121e-08
"NCU04206",607.744211481583,0.109143872307772,0.162316692373348,0.672413112366337,0.501320737498938,0.566591733554632
"NCU04207",616.617874903183,-0.0963141667463396,0.112091295261861,-0.859247513567724,0.390203974692188,0.457763638459983
"NCU04208",137.006045781709,-0.391607747045929,0.272322013436322,-1.43803191708371,0.150424998346695,0.200231831021268
"NCU04209",361.902704176311,-0.567314518762611,0.498705609174507,-1.13757396814058,0.255298421757786,0.316753141033917
"NCU04211",595.359857791308,-1.96805011974949,0.390857958699074,-5.03520543959223,4.77336619793397e-07,1.95359622454873e-06
"NCU04212",699.140104557732,-1.17192112162985,0.130900740926687,-8.95274628190385,3.46746180573096e-19,7.68909655420841e-18
"NCU04213",1233.16761457013,0.208670126974824,0.169837637449576,1.22864478161843,0.219205017663799,0.277547801368503
"NCU04214",17.6708695371249,0.345909070345806,0.703387139887076,0.491776222126181,0.622877547584795,0.682012819188065
"ad-7",1045.64755109369,0.0936901311614312,0.158704690257921,0.590342547590555,0.554961019769028,0.617792923031099
"NCU04218",457.298862464042,-0.249881330370913,0.218781387975792,-1.14215076832112,0.253391355819992,0.314907586133697
"NCU04219",471.443705740892,2.059092084737,0.262926781429504,7.83142772121555,4.82360626818448e-15,6.56400646564518e-14
"tre-2",10198.8821842595,-0.128839142103182,0.13089850086586,-0.984267514531824,0.324983997639006,0.391079041066081
"NCU04222",22.4771868127846,1.61225821390792,0.823953297462813,1.95673494950809,0.0503786385974575,0.0768879050203962
"NCU04223",307.413332030923,-0.701608907619867,0.162415079243127,-4.31985078534237,1.56134737303859e-05,4.94452006450423e-05
"NCU04224",1386.21245542939,-0.21798132129475,0.0988914085542888,-2.20424933248962,0.0275068140957929,0.0461378691993556
"NCU04225",517.945127564486,-0.275699990068127,0.108799017109625,-2.53403015387845,0.0112759028182167,0.020672488500064
"NCU04226",25.0687466862177,1.34436202287631,0.390722158028215,3.44071098926319,0.000580187891566956,0.00139396534302359
"NCU04227",2003.51955458619,0.0364786578695029,0.111279487577347,0.327811159663615,0.743054448977941,0.786643714620155
"NCU04228",1527.95998927213,0.264102344623644,0.163781628930234,1.61252728006597,0.106847248504497,0.148568990118053
"csa",453.014401905556,-0.494019495087238,0.115152761873346,-4.29012285116183,1.78574307243272e-05,5.60060917959694e-05
"acu-3",2544.84363208655,1.59042764663006,0.199417493106368,7.97536676374592,1.51928974278539e-15,2.2059092292198e-14
"NCU04231",63.0869450750531,0.0585007095998766,0.281212554654359,0.208030219958637,0.835205371379776,0.864197543495271
"NCU04232",3150.2957925315,-0.0253995744290696,0.0958636824577384,-0.264955129803897,0.791044027999572,0.827396802776724
"NCU04233",163.565820337771,-0.138544525483299,0.167042584662713,-0.829396442607994,0.406880113812045,0.473908233313134
"NCU04234",14.4722136084566,2.04188341952968,0.966921803363668,2.11173583264593,0.0347091137648605,0.0565559156652879
"NCU04235",17.4476812790419,0.642947791543669,0.391413374917727,1.64263112286036,0.100459277364839,0.140846384930239
"NCU04236",17.2577707344779,1.87891224676797,1.06127695000093,1.77042594467572,0.0766562108907833,0.111018947552527
"NCU17029",1.8698292750167,2.46833578122843,1.24818421375058,1.97754125876299,0.047980481619012,0.0740619457612245
"NCU04237",2188.66153857314,0.471192083959237,0.258793707209276,1.8207246576448,0.0686487220314128,0.100737792278613
"NCU04238",5789.83162930593,0.737382981513073,0.194206598261182,3.79689973520566,0.000146517015613353,0.000391019289206644
"NCU17030",1311.25466926533,-0.0555706992785401,0.106808005225375,-0.520285901429213,0.602864320893514,0.662702476223301
"NCU04241",1810.53726196811,-0.274793776029999,0.139147968803145,-1.97483138556449,0.0482872860367859,0.0743942917828707
"prd-6",1540.63671278395,-1.27610275495744,0.211371284935072,-6.03725693085237,1.56756029139331e-09,9.56691725200002e-09
"NCU04243",417.912105966669,-0.578464518940064,0.152054589116196,-3.80432134473768,0.000142193492976752,0.000380000523411165
"syn-2",1796.83509400814,-0.706971082334547,0.125570432006576,-5.63007605403098,1.80130175082572e-08,9.28927123826983e-08
"tom70",2284.28553598389,-0.119326794961773,0.135281769947942,-0.882061160256042,0.377743734269553,0.445718420034833
"NCU04246",3202.39074203842,1.59471943999483,0.162416555705082,9.81870002766555,9.35419946524201e-23,3.07302775024802e-21
"ro-4",825.047344712123,-0.348350725709927,0.146706646939586,-2.3744713206715,0.0175741014022356,0.0308123104010086
"NCU04249",1048.04653601164,-0.185710198958647,0.214586592258599,-0.865432443863254,0.386801480137548,0.4544914451559
"chs-3",2188.60907219486,-0.340367829937196,0.152872058982344,-2.22648816404381,0.0259815009091829,0.0438432210949321
"NCU04252",2727.23945379429,-0.416947882209037,0.0936066481622613,-4.45425501708259,8.4184991541609e-06,2.79765995392193e-05
"NCU04254",2518.0289535058,-0.395547138419215,0.140668317446812,-2.81191348271279,0.00492477478908573,0.00982036125426313
"NCU04255",2571.68707996225,0.164659616153476,0.196857553949556,0.83644042532231,0.402907178510875,0.469729399059698
"NCU04256",1765.04167552233,0.65604334267211,0.138920521069506,4.72243652429055,2.33035833062335e-06,8.48723636875401e-06
"dap-1",2884.74372666351,-0.604683872270275,0.100427041274817,-6.02112602934866,1.73207821998413e-09,1.0470809908541e-08
"stk-27",733.685720090473,0.0567505599238682,0.166744318335958,0.340344789496974,0.733596891034557,0.778942743043223
"NCU04260",1046.8221456916,0.670063224625784,0.187811391987059,3.56774537229326,0.000360066146035104,0.000894845997673079
"NCU04261",195.449638413202,-0.329734178229569,0.223423713987506,-1.47582444291481,0.139991027167502,0.188191299541652
"gh76-2",6944.40795889272,-0.763843973364195,0.137316741960409,-5.56264270808597,2.65719573666102e-08,1.33296960424687e-07
"NCU04264",2998.93653489228,-0.233999339020178,0.167607440729972,-1.39611545884271,0.162679729348316,0.214466439569183
"inv",11703.5008745975,1.42073493958455,0.16316306172389,8.70745452171497,3.1077484691747e-18,6.16306947433691e-17
"NCU04266",5250.17536023412,-0.969559116780285,0.179390366240209,-5.40474461979757,6.49007951015471e-08,3.05616340639862e-07
"NCU04267",82.2686349108656,-0.458434071149377,0.409056628325097,-1.12071053102466,0.262411098077755,0.324669678410431
"NCU04268",8787.4655666744,-0.891093207563546,0.17167580708667,-5.19055784670742,2.09664970622731e-07,9.07184531426157e-07
"NCU04269",363.693868956954,-0.428778290922835,0.182935568170063,-2.34387601717905,0.0190845142526968,0.0331980042010274
"NCU04270",2224.77761854113,0.259685328092875,0.1130294527176,2.29750141975552,0.0215901821682603,0.0371395288109513
"NCU11098",669.841904254471,-0.0429535177005046,0.128833460106532,-0.333403431569612,0.738829773184364,0.783220566814412
"NCU04272",13083.5729406209,0.311668090384047,0.138880653574258,2.24414331559436,0.0248231817681192,0.0421143774146303
"NCU04273",343.142709682709,0.968193454747307,0.174545683849354,5.54693438070304,2.90721786218336e-08,1.44501908717897e-07
"NCU04274",2715.3269032994,0.799500017382925,0.152251263225602,5.25118807190615,1.51121279513163e-07,6.69614134518589e-07
"mus-11",512.585300393133,-1.23350416601045,0.188920232938182,-6.52923271809684,6.61074680101058e-11,4.98848078402631e-10
"NCU04276",36485.7598122191,-0.489130154781782,0.19599670825422,-2.4956039269157,0.0125742914981147,0.0228001044688914
"thr-4",2030.78790846868,1.05845722129699,0.186826252235403,5.66546300978794,1.46628055156019e-08,7.65053440725818e-08
"NCU04278",364.165673126967,-0.229615204634876,0.16580545488222,-1.38484710770212,0.166099223045659,0.218149161294454
"NCU17031",48.8590954624146,0.00166591621937174,0.248676578778672,0.0066991279498599,0.994654909217772,0.99552778307718
"stk-28",1579.36426910187,-0.537875923641936,0.101772627300574,-5.28507456187978,1.2565356763201e-07,5.64977815385032e-07
"NCU04280",2247.39440917245,0.389932267048753,0.162459499817668,2.40018138358411,0.0163869496169141,0.0289284362967669
"NCU04281",1051.64995007729,-0.504596214051374,0.111930702714576,-4.50811262516682,6.54068557491823e-06,2.21204399148968e-05
"NCU04282",119.407279829585,0.674243402183745,0.241746364200182,2.78905291673974,0.00528624269578884,0.0104556801100368
"NCU04283",1333.19006010078,0.486558735580813,0.187494866481954,2.59505097238298,0.00945768917851762,0.0176745208417538
"NCU04284",22800.1891450938,0.150800848295799,0.143780342327299,1.04882799591977,0.294257289930933,0.358659385116316
"NCU04285",167.627622108643,-0.981114598286789,0.231498837266285,-4.23809730481819,2.25422072484992e-05,6.96246648064598e-05
"NCU17032",28.8210601072327,1.54810447787764,0.37603483517629,4.11691772426314,3.8397306867619e-05,0.000113700310502992
"NCU04286",25.9040451183848,0.0574872055985787,0.460369678615499,0.124871832939702,0.900625017857676,0.919280081518709
"NCU04287",7013.85574423377,0.662777710304824,0.157607142713174,4.20525173475799,2.60791720965265e-05,7.96414654603472e-05
"NCU04288",2336.20692232348,-0.251726288013521,0.0895061081764904,-2.81239228407922,0.00491744906045974,0.00980775766208212
"NCU04289",1828.33483364269,-0.73603858017756,0.0910751952339544,-8.08165800014835,6.3892077518559e-16,9.75579030279468e-15
"NCU04290",734.323012300985,-0.872671684124732,0.130431798121706,-6.69063600051304,2.22202742083841e-11,1.80368731656576e-10
"NCU04291",826.979821312633,0.0603537394074644,0.17741488530581,0.340184192005268,0.73371782200223,0.778986375329245
"NCU04292",1059.95529330558,0.965604443228263,0.220004183360719,4.38902764701096,1.13858595503818e-05,3.70059399177466e-05
"NCU04293",1207.2697961433,-0.846660455062145,0.118490050715735,-7.14541389718314,8.9725119085076e-13,8.90587982617585e-12
"sad-2",33.3826215787229,2.46871259355298,1.15844392374605,2.13105921050535,0.0330842645306937,0.0542161855938828
"NCU04295",1445.91375644052,-0.550806021442276,0.256130588127684,-2.15048903556842,0.0315165523584925,0.0519700864224796
"NCU04297",109.40434458257,-0.00485395552630594,0.201491861474592,-0.0240900823029918,0.980780754204051,0.984008001929967
"NCU04298",350.368866355708,-0.809461951565624,0.204665573841906,-3.95504694009209,7.65196265394229e-05,0.000214849495293568
"NCU04299",151.530375329426,-0.0765004832783879,0.226941053890927,-0.337094068996241,0.736045988305949,0.780948315343752
"NCU04300",265.580693126222,-0.970108874883869,0.152848252665678,-6.34687579324683,2.19731390116214e-10,1.5270079582364e-09
"pex19",1235.25850632321,0.0172436636481285,0.0983227665495231,0.175378137264305,0.860782518278554,0.885280386934104
"NCU04302",764.708971129099,0.247168474999001,0.114982289655949,2.14962213518778,0.0315851160639426,0.0520626954386598
"NCU04303",6959.76777786582,1.92880205936752,0.253317956794924,7.61415449489433,2.65423166361422e-14,3.30745061837598e-13
"por",17588.6583278204,0.0168997229614329,0.111118155086647,0.152087864924098,0.879117635253466,0.900908598589231
"NCU04305",1293.5373124638,-0.623876516621769,0.108301248186192,-5.76056626373501,8.38322104246155e-09,4.55936943764199e-08
"NCU04306",3087.88915758206,0.269250134081029,0.151019504269934,1.78288318043853,0.0746053215711516,0.108354290349766
"NCU04307",333.881596047181,-0.843109784107804,0.185141982098054,-4.55385523344608,5.26716094604176e-06,1.80448347438657e-05
"NCU04308",203.266054634376,0.74315375403253,0.158073902585694,4.70130579353322,2.58503050270828e-06,9.31393745011991e-06
"NCU04309",701.849862386909,-0.224702691225784,0.103305199153554,-2.17513438884894,0.0296200471228331,0.0491752254173017
"NCU04310",783.453002655978,-0.2123076555557,0.161989448180694,-1.31062645092091,0.189983998250185,0.244924309502546
"nudf-1",2188.23707008523,0.732214259460754,0.204021251756116,3.58891170972735,0.000332061266702957,0.000830536216155024
"NCU04313",411.430535116802,0.283703403237522,0.139407109450455,2.03507126972136,0.0418437023383454,0.066202205888639
"NCU04314",88917.143820629,0.0191965563518024,0.144882107767291,0.132497771102529,0.894590585885279,0.914364167869544
"NCU04315",2869.93236750738,1.11324789973795,0.188027058352426,5.92067923357792,3.2061466049504e-09,1.85431964579141e-08
"NCU04316",1589.54126116626,-0.597742901545777,0.097982802642244,-6.10048789610829,1.05745190008837e-09,6.63935533408126e-09
"NCU04317",1207.73514103287,0.14822962850133,0.117917571439311,1.25706140901673,0.208731399813225,0.265665571090222
"NCU04318",226.857950698685,0.273085813297814,0.161028100751312,1.69588917725336,0.0899068696541862,0.127688693917889
"NCU04319",811.598469334969,-1.03484918096722,0.0874413124480591,-11.834785549244,2.58002084637958e-32,1.92162316016226e-30
"NCU04320",682.797027283218,-0.221209018436486,0.0931207203649472,-2.3755080240955,0.0175248113610488,0.0307314134525078
"mrc1",465.736708376382,-1.18053674746285,0.168527925967606,-7.0049918474032,2.47000216536499e-12,2.30179666929e-11
"NCU04322",409.984981663495,-0.781845378071401,0.210883063994252,-3.70748301576607,0.000209329450946809,0.000542477411125634
"NCU04323",1480.66749851175,0.62645267112694,0.150041960925703,4.17518317717231,2.97746372949791e-05,8.99972540542477e-05
"NCU04324",453.412262983928,-0.144529125191012,0.128913531467876,-1.1211323089619,0.262231547813073,0.324488676222214
"NCU04325",422.66286082336,-0.36893505746483,0.101531198014661,-3.63371125997703,0.000279373495948622,0.000708380249472637
"stk-29",377.133463853833,-0.770520351970417,0.12559472887003,-6.13497364819969,8.51733113737925e-10,5.41391530341429e-09
"NCU04327",880.215149896887,-0.473613335224321,0.15692067834565,-3.01817032794805,0.00254305927419626,0.00537543884577764
"NCU04328",306.857629796402,-0.89963415263931,0.164632901212522,-5.46448581063384,4.64250512401384e-08,2.24242190569322e-07
"NCU04329",1165.55825693683,-0.218694247603278,0.119135958508443,-1.83566951860113,0.0664065486827616,0.0978005578109743
"NCU04330",3.56230289886093,1.93790119659012,0.921838697913906,2.10221289361743,0.0355346308512014,0.0577178946587601
"crp-4",30535.2672608344,0.0209509870647817,0.111923583658936,0.187190102209606,0.851511584969428,0.877595704504776
"NCU04332",593.84221514959,0.337313621846848,0.103772625847224,3.25050676026497,0.00115199529556068,0.00260125778112708
"NCU04333",981.448152694325,-0.710142851546248,0.145931856357087,-4.86626340042278,1.13727925345904e-06,4.3618056902515e-06
"NCU10077",249.90232669143,-0.44771690915907,0.189541851612034,-2.36210053532391,0.0181717134942747,0.0317744459791466
"NCU08923",3813.16070957632,-0.0109034268895527,0.120602193333146,-0.0904081972989787,0.927962842868941,0.94215748781189
"acd-2",1217.0535489171,-0.134246149922716,0.15698258131918,-0.855165896716681,0.392459313011716,0.460022287008086
"NCU08925",443.842389043782,1.09587312828676,0.148245694015405,7.39227628542711,1.44336217778396e-13,1.6150097211741e-12
"NCU08926",2298.97198880174,-0.57382558492094,0.161325434307471,-3.55694430567769,0.000375193660950031,0.000929363937519536
"NCU08927",3603.9464192727,0.52614588094602,0.179598173130593,2.92957256621669,0.00339428548838476,0.00699874123207313
"NCU11102",2764.53170425343,-0.833565357156742,0.124540613852214,-6.69312067263367,2.18460841308817e-11,1.77626869054178e-10
"NCU08928",476.446430362322,-0.434484059704596,0.126311890577577,-3.43977164555025,0.000582205192282623,0.00139777954259389
"NCU08929",205.269396616059,-0.452626759596967,0.205935620544058,-2.19790417219314,0.027955935529769,0.0468069545668809
"nuo21.3a",8726.3094142171,0.261767334476731,0.113417917836118,2.30798924430062,0.0209997347233457,0.0362132222862644
"NCU08931",2807.03035816244,-0.727201492892224,0.167708658254267,-4.33609987976707,1.45033062074527e-05,4.62598099595019e-05
"NCU08932",22.9509610323462,0.599867923062816,0.43513102495101,1.37859147857902,0.168020745362672,0.220376181274848
"NCU08934",574.181091466171,-0.0921679099844887,0.146486797194321,-0.629189194861187,0.529225201881035,0.593796032055342
"NCU08933",219.990227191049,-0.241604028188828,0.216559333478878,-1.11564818891721,0.264572756288679,0.327053893717046
"NCU08935",2430.68587950268,0.867601384109534,0.163097663423471,5.31952062278703,1.04041020403003e-07,4.73253256910068e-07
"ccg-15",134829.428726508,-0.484105869942284,0.132121190018925,-3.66410467445034,0.00024820527165012,0.000635460203487332
"NCU08937",21.1275056280239,0.377240362793614,0.610748900055703,0.617668509528562,0.536793874040569,0.601167060414737
"NCU08938",320.774221428616,-0.549271509818015,0.132935832810653,-4.13185443085439,3.59848294108579e-05,0.00010707654179986
"NCU08939",1169.93347384045,-0.87422327825864,0.0989979817891226,-8.83071818697112,1.04005731713764e-18,2.18233102006709e-17
"qcr7",5337.43651564382,-0.219458911546529,0.148627267552362,-1.47657233535033,0.139790311965538,0.187999183163027
"NCU08941",821.234482141242,-0.469950034651106,0.129529349443932,-3.62813552811464,0.000285475400513943,0.000722537868434381
"NCU08942",1007.9218654254,-0.340640909228758,0.114018426012918,-2.98759526105161,0.00281181651127007,0.00588857988848724
"NCU08943",1085.08674208272,0.272004079158744,0.176954062769416,1.53714514886943,0.124257768886077,0.169340362435242
"NCU08944",3121.88710467825,0.0472468492303173,0.0978786589466293,0.48270838340848,0.629302809856611,0.687582028641764
"NCU08945",579.487299638872,0.157925399364463,0.126642474656274,1.2470176360111,0.212391031063945,0.269819382508256
"NCU08946",7902.99717714806,0.207930410704214,0.110871351589078,1.87542054574085,0.0607348907858009,0.0904649202736051
"qcr8",7501.04925217552,0.109616004083654,0.155320191606837,0.705742137900047,0.480348511134213,0.546943683409559
"NCU08948",1834.70473737069,-0.195486294201499,0.0874707595639414,-2.2348759194048,0.0254254958779986,0.0430314940644635
"NCU08949",18619.7680274689,-0.0557561965119847,0.172706564790512,-0.322837736826132,0.746818132094598,0.789972302129986
"NCU08951",1503.26663277236,-0.149779109539123,0.11628623347521,-1.28802098978512,0.197738656721179,0.253693793713784
"NCU08952",2101.04999877042,1.00471191716674,0.196890987075619,5.1028842512779,3.34515617872582e-07,1.40200553418504e-06
"NCU08953",97.8528075897181,0.336862663445826,0.236712438279136,1.42308813974782,0.154710606074339,0.205375698430928
"NCU08954",4023.85926524669,-0.0586484096819738,0.139222229268621,-0.421257510313351,0.673567053332686,0.726496159595359
"NCU08955",2480.5054778557,0.0645479338839068,0.0865837639087611,0.745496972757214,0.455971340526818,0.523155264524948
"NCU08956",2454.02763797545,-0.103396689624578,0.10233858086894,-1.01033929478651,0.312332761018444,0.377718238628775
"NCU08957",9878.84408017202,-0.568530056609788,0.130407226208093,-4.35965147899531,1.30269752384937e-05,4.18932753467314e-05
"NCU17036",2.72477846290042,2.2878442471774,1.10231992502965,2.07548116951243,0.037941962294444,0.0609382265196527
"NCU08959",1929.30597288225,-0.390943350167208,0.0752309737319928,-5.19657437320866,2.02994409318485e-07,8.82234499652764e-07
"NCU17037",43.3433813956381,-0.704069946088276,0.260640562456737,-2.70130611847932,0.00690677360573698,0.0133022878150761
"NCU08960",48157.4038496972,0.982136124413609,0.166241213159735,5.90789796192063,3.4650051862336e-09,1.98754001188014e-08
"NCU17038",4.98000790807964,1.08249826862587,0.898394715674679,1.20492501763319,0.228232249698932,0.287559666879195
