"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU16787",60.1880255919609,-0.103413959155169,0.220798551267723,-0.468363395327612,0.639524740135833,0.705944438228908
"NCU07663",284.18123599619,-0.327846358012638,0.146948495110034,-2.23102902664739,0.0256792063536449,0.0453077787328234
"pex7",629.235474070469,-0.450594946447404,0.0985683332074097,-4.57139663201215,4.84484265027799e-06,1.89996502165443e-05
"NCU07661",510.994735900565,-1.67230512562306,0.253634631869301,-6.59336271745734,4.29974350040835e-11,4.00311043258437e-10
"NCU07660",511.110958528791,0.134787541172268,0.113606953029532,1.18643742814958,0.23544959819255,0.311834088443697
"NCU08331",4811.61175069146,0.137836490843077,0.126656944267642,1.08826635318007,0.27647753976612,0.357818192797192
"NCU08330",45721.1793030889,-0.221843560462368,0.135843447515263,-1.63308252639453,0.1024516410735,0.153034394052991
"NCU08329",1385.11619138715,-0.0679650859969042,0.115335539690026,-0.589281380046136,0.555672533402098,0.629990344922644
"NCU08328",912.388331464779,0.0842327025180427,0.121524318459507,0.693134539537533,0.488225123797891,0.571999583681079
"NCU08326",1145.56436483979,-0.153531420662824,0.10311201231767,-1.48897705720086,0.13649341033748,0.19662870288835
"pho-5",79.7456178273466,3.33401282674474,0.289774393825039,11.5055467211425,1.23702955496828e-30,9.35280493074578e-29
"NCU08324",692.578451435264,-0.00108806153098875,0.130243648601974,-0.00835404676287802,0.9933345125986,0.995272626763662
"NCU08323",1451.0986456054,0.615280541616117,0.134343667575554,4.57989983986469,4.65198654077677e-06,1.82653652629211e-05
"NCU16789",34.3604071654806,0.310978667541377,0.371717258989799,0.836600023325554,0.402817432482157,0.489328895509015
"NCU16790",712.325998427578,-0.56872410928185,0.0943004100467435,-6.03098235734013,1.62965980453176e-09,1.17088296854318e-08
"NCU08321",3.50963832791213,-0.033713396872859,0.693530061189504,-0.0486112985715943,0.961229065653509,0.971383945477089
"NCU08319",1305.65711954406,0.0551269709857945,0.175836182214034,0.313513238809359,0.75389076420117,0.803551691753421
"NCU08318",10.9914951368553,4.61735746800324,0.770690543174921,5.99119518059955,2.08304457783304e-09,1.4706415300953e-08
"NCU08317",565.430731637045,-0.390927994579692,0.113005822962828,-3.45936151191327,0.000541457637974285,0.00141521622655106
"NCU08316",841.89913441419,-0.133567386598223,0.125816382912079,-1.06160567890081,0.288414734561026,0.370563940625748
"NCU08315",243.770048731936,0.0606724335474559,0.129516975008058,0.468451595195775,0.639461678580096,0.705944438228908
"NCU08314",855.865397276364,-0.591358211401149,0.109054335066104,-5.42260159619231,5.87378098169293e-08,3.25073630393522e-07
"NCU08313",315.305926211693,-0.0606016166954456,0.122236991066526,-0.495771502281693,0.620055633144319,0.688030044196709
"Sec1 family superfamily",853.504311271728,-0.338811112305425,0.0798906627685504,-4.24093505503876,2.22590541478806e-05,7.70694078498478e-05
"NCU08311",5.72105551781133,0.0183629002936376,0.636632374406268,0.0288438053606103,0.976989163774339,0.983642892472007
"NCU08310",376.709693380192,-0.255070933206578,0.115557275498039,-2.20731176039977,0.0272922862465252,0.0478510039366301
"mlh-1",606.643024600577,0.00241925059229342,0.120018265638608,0.020157353378011,0.983917848040781,0.987663214334764
"NCU08308",216.131816661452,1.38128695444115,0.18237781486362,7.57376633486949,3.62556287320785e-14,5.20981103886436e-13
"NCU08307",563.013235967334,1.08730817812144,0.16664786530223,6.52458509534166,6.81900278728852e-11,6.09835107200496e-10
"NCU08305",2.81855175625505,0.994470441842476,0.938067776219949,1.06012642908363,0.289087085627533,0.371183404983266
"NCU08303",2679.933054741,-0.597868570377055,0.130288707792999,-4.58879806626788,4.45805415828846e-06,1.76173488952695e-05
"NCU08302",404.143588636291,-0.32332310588371,0.135258510978269,-2.39040858534703,0.0168296382148309,0.0312002242185266
"pp4",742.748075688614,-0.187636009978539,0.113047467116693,-1.65979844364715,0.0969550069603489,0.145873554805262
"NCU08300",4385.10978216597,-0.138328866535807,0.110471572618047,-1.25216708025037,0.210508988737385,0.283340626722398
"NCU08299",725.452478286392,0.258515977705251,0.125763864272859,2.05556643158143,0.0398243262197193,0.0669133719520925
"NCU08298",1748.16001031536,-0.101970403489018,0.131650366039929,-0.774554652268046,0.438602862189603,0.524506450102213
"NCU08297",5838.8888948246,-0.301007092020984,0.142419322767467,-2.1135270563844,0.0345556817424507,0.0590369089058118
"30S ribosomal subunit S4",1418.65884158326,0.218858583025757,0.147578605332373,1.48299668866533,0.138075290551734,0.198672852073922
"NCU08295",1237.54632530712,-0.162166845152723,0.129533926449056,-1.25192565066343,0.210596957032185,0.283368182130515
"nit-4",407.212805062835,0.128106896023877,0.139964772527895,0.91527956435142,0.360044884488095,0.446334004347179
"NCU08293",697.594451845716,-0.408988100227117,0.124569234497547,-3.28321918230275,0.00102628837354917,0.00252866052038366
"NCU08292",1208.41035057123,-0.0293081795444294,0.141257903482756,-0.20747992729488,0.835635067302724,0.871720498667031
"NCU08291",5041.33956850248,-0.240559817970643,0.181623722799285,-1.32449557944855,0.185338510220549,0.254840451553254
"mus-51",1252.53812749988,-0.420499479072518,0.128162549316067,-3.28098560239704,0.00103445024541447,0.00254812699937111
"dmm-2",649.689873531463,-0.119235941701725,0.121540793571093,-0.981036392789224,0.326574795304827,0.411772753654492
"NCU08288",2497.7572287582,-0.597479292569612,0.184378479599201,-3.24050449850981,0.00119318389533822,0.0029032157772606
"pyr-3",12531.5163963831,0.258842706423626,0.190362439253076,1.35973623493818,0.173913407209121,0.241823160059768
"NCU08283",2900.78716676045,0.699518935568168,0.144835267748001,4.82975553154127,1.36700781402232e-06,5.99725505459342e-06
"NCU08282",3198.28556335302,0.293793407380755,0.149213586342469,1.96894541966474,0.0489593590705961,0.0802042421846551
"NCU08281",1864.69110655699,-0.151577125088631,0.167323502622382,-0.905892613488449,0.364992694348548,0.451474862925809
"NCU08280",10082.9260028929,1.1731906630347,0.143529117587124,8.17388612678227,2.98611673962682e-16,5.74665503521477e-15
"NCU08279",819.203748121487,0.196662550844415,0.113978694329848,1.72543256439914,0.0844495469359887,0.129310429710304
"NCU08278",582.887132579262,0.273826477574297,0.136444437716912,2.00687167726411,0.0447633283046856,0.0741017635339018
"NCU16791",289.654217534715,0.0731613211562174,0.127220405350973,0.575075365892615,0.565240327398361,0.638347824332829
"NCU08277",3437.88559080444,0.108307333242924,0.134065158708474,0.807870846432511,0.419164935658397,0.50578682626997
"NCU08276",1515.24440814196,0.033823925136481,0.102305198029263,0.330617855085,0.740933157600685,0.792349175107451
"NCU08275",743.476381594178,0.79536385556319,0.163013666321442,4.87912377846183,1.06558177108112e-06,4.79782249212667e-06
"NCU08274",464.730617705448,-0.0936899107284162,0.220599600241046,-0.424705713999674,0.671051217862538,0.734677595678275
"NCU08273",3230.14602572708,-0.328773702413963,0.124875042744763,-2.63282154053758,0.00846788276196697,0.0168752312313137
"NCU08272",1755.65742051188,0.113202087532887,0.131520081013074,0.860720938284955,0.389391758217458,0.475810062139432
"NCU08271",145.44168022301,-0.291307230944882,0.184345989874709,-1.58022005872147,0.11405647967609,0.168205724334887
"dcl-1",2274.16799476153,0.146964736469447,0.140687527793861,1.04461808927927,0.296199515713106,0.37891945388918
"pdx-4",15711.5938109185,0.927015358410306,0.205426599837965,4.51263545783024,6.40270165055698e-06,2.47019217099583e-05
"NCU08268",2103.04787448176,0.387675855423366,0.147861220565763,2.62188999887867,0.00874436497446588,0.0173588543348654
"NCU08267",1264.14087164977,0.153013241973955,0.141694377019095,1.07988224510373,0.280194620591209,0.361812984794656
"GTP-binding protein SAS1",2354.50499117101,-0.323269887788307,0.0940060166936303,-3.43882124951489,0.000584252873019732,0.00151691199628886
"NCU06403",2694.40732477835,-0.0310200809903996,0.12135761638247,-0.255608851879859,0.798252882613432,0.840733309116932
"NCU06402",44628.872852152,0.520708013788875,0.124380366928143,4.18641644697591,2.83393185789374e-05,9.56770696798242e-05
"NCU06401",584.440885623214,0.645536052108915,0.110875748204945,5.82215734784212,5.80928166321911e-09,3.79391975823486e-08
"NCU06400",289.915997636237,0.642369310326335,0.151774040927535,4.23240566305431,2.3120490175683e-05,7.9825414948386e-05
"NCU06399",879.748140365917,0.101398572867604,0.138207881747887,0.733667078789117,0.463151667592283,0.547886859929426
"NCU06398",412.585454898349,-0.267431492657084,0.155521583135183,-1.71957799853816,0.0855091783024124,0.130784861133766
"NCU06397",13484.1278915223,0.521854760644098,0.138250274238022,3.77471049168143,0.000160193595674133,0.000467127589059329
"NCU06396",444.039421876006,-0.388497517071047,0.108288704050835,-3.5876088875223,0.000333724380487696,0.000907763808312921
"NCU06395",368.798854127059,-0.380163794606107,0.139500247684888,-2.72518365318494,0.00642657288493241,0.0131925250659132
"NCU10897",534.371693198057,-0.787383678867466,0.176329596787834,-4.46540849188733,7.99161248408656e-06,3.02459903053656e-05
"arp-5",1873.25717161936,-0.744883893521495,0.0581822059979632,-12.8026065829744,1.58538928092168e-37,1.79867944348289e-35
"NCU06393",765.236855649061,-0.323808238286252,0.129582985498478,-2.49884841779676,0.0124597593687408,0.0238185486208471
"NCU06391",1479.79053543523,-0.011195136043732,0.0798472063680363,-0.140206984726939,0.888496453405435,0.914128661109078
"NCU06390",195.596681779814,-0.189715490820497,0.186050340509233,-1.01969977749695,0.30787086724295,0.391591194327918
"NCU06389",810.346313714951,-0.824588683650368,0.127275781072104,-6.47875563366782,9.2482141191153e-11,8.06388071136801e-10
"NCU06387",1069.07100282772,-0.608948248316757,0.171241791607104,-3.55607263041212,0.000376440048898717,0.00101098969367046
"NCU06386",896.506723571563,-0.163555913120041,0.158973043821803,-1.02882796471693,0.303560523300741,0.386764171565073
"NCU06385",716.165283904509,-0.0996558576110351,0.170558916632124,-0.584289930886352,0.559025265430506,0.632615346184812
"NCU06384",11.222360217688,1.61826292626984,0.577426777723006,2.80254222474961,0.00507015788998255,0.0106730378711024
"NCU06383",217.20501632118,1.04465283155465,0.164805712983339,6.33869307467673,2.31722327923535e-10,1.90312689692755e-09
"NCU16793",1335.76642742402,-0.581357989969394,0.126606244650595,-4.59185873156425,4.39315712283683e-06,1.73749631323547e-05
"NCU06382",880.723405198283,0.881657794835421,0.134867997664898,6.53719051294917,6.26851798077967e-11,5.65267374662359e-10
"NCU06381",150.984718209151,0.316899947683973,0.175840663764912,1.80219945090545,0.0715140310748559,0.11158842174914
"NCU06380",2154.35469777381,0.233339030446229,0.144826349129647,1.61116421043898,0.107143936163382,0.159195504977857
"NCU06376",491.995031740279,2.88562549371557,0.307165345726441,9.39437190380677,5.75602158127886e-21,1.91025518940605e-19
"NCU06375",1270.51869335216,0.0970778229740989,0.129118504884879,0.751850581453468,0.452140919805856,0.537206399725492
"NCU06374",3872.53705638894,0.545982004063886,0.148997700268191,3.66436530953926,0.000247952679476657,0.000694395606674438
"NCU06373",424.569292911483,-0.336069750528115,0.162225210807927,-2.07162468061772,0.0383004564155461,0.0646647435968997
"NCU06372",1528.47943039839,-0.524187843728737,0.0929363837444366,-5.64028664134584,1.69767311166633e-08,1.02059128469059e-07
"NCU06371",1009.81533481149,0.012323036411078,0.102155399405451,0.120630299355674,0.903983868669277,0.92532213665612
"NCU06370",3127.32446564375,-0.570779968735365,0.114569622650429,-4.98194857878609,6.29471640802658e-07,2.93863865995767e-06
"NCU16794",3.50270355168838,-0.353119787315033,0.674887261210546,-0.523227815385998,0.600815727003481,0.670727579905373
"NCU06369",1091.72315440508,-0.907578858935319,0.144850308136169,-6.26563291865512,3.71314113273254e-10,2.9478533793386e-09
"NCU06368",211.735065172569,-0.892258568898353,0.156953654018818,-5.68485375174111,1.30924650145714e-08,8.02406916753601e-08
"NCU06367",1987.8499320918,-0.488528041820939,0.125356895719018,-3.89709747532319,9.73524429668323e-05,0.000296370604064706
"NCU06366",2446.26134125801,-1.40050243507177,0.175719218573342,-7.9701153148893,1.58526376775781e-15,2.78740051084173e-14
"NCU06365",726.485267554941,0.159307324458861,0.0867499896798616,1.83639588946076,0.0662991270735764,0.104690173629533
"NCU06364",1306.72074927426,-0.593855329511418,0.195022946191893,-3.04505362629018,0.00232638825238058,0.00531831541201436
"NCU06363",701.073423323424,-0.539108992504409,0.0844048974156515,-6.38717668063228,1.68976371023285e-10,1.41156031855667e-09
"NCU06362",1150.31563047136,-0.281325118920222,0.143793114093885,-1.9564575167107,0.0504112823332834,0.0822788360197133
"NCU06361",4033.02970822061,-0.555291770250492,0.138755697156331,-4.00193852671049,6.28256235400046e-05,0.000198635647725154
"NCU06360",4959.69101525479,1.59093647242665,0.231098013220677,6.88424989144087,5.80928207356249e-12,6.13432523720229e-11
"NCU06359",121.88238214089,1.5262072820287,0.265253783642158,5.7537625328943,8.72787353593825e-09,5.52264427331133e-08
"NCU06358",323.654250422026,-0.213027553146325,0.273192168708171,-0.779771814666788,0.435525199306333,0.521657177710765
"NCU06355",2147.34537165283,0.176802274073261,0.126758847306933,1.39479237804328,0.163078458007088,0.228938923114906
"NCU06354",1487.95327759039,-0.0373687002147772,0.0749299998087007,-0.498714804620058,0.617980313485746,0.686121292521668
"NCU06353",1449.01624115607,0.878344856919187,0.16965226878213,5.17732455465817,2.25090448935291e-07,1.13089985080414e-06
"NCU06352",759.923530243514,-0.274083683597102,0.11821573701886,-2.3185042068754,0.0204219345926328,0.0370228197362166
"pht-1",990.400077279173,-0.65787534707587,0.130986017624323,-5.02248529276386,5.10071042079165e-07,2.41122246006124e-06
"NCU06350",5.94097882487025,4.21837181668832,0.932290510127631,4.52473962875673,6.04699040797202e-06,2.34314874545604e-05
"NCU06349",906.903224323715,-0.631335867608051,0.123568307572809,-5.10920542661033,3.23516455093311e-07,1.58381839053961e-06
"NCU06348",3625.38461694559,-0.551982609410716,0.102334711074813,-5.39389424774144,6.89468062662235e-08,3.78141646284172e-07
"NCU06347",2234.74405402155,-0.223531882592322,0.0787569871335267,-2.83824827139896,0.00453618840851578,0.00968269313101914
"NCU06346",8439.07920992672,-0.437860153979019,0.162140780440229,-2.70049368696872,0.00692366510163892,0.0141090644103364
"NCU06345",319.903638206737,-0.742629550960761,0.131131688956122,-5.66323485095392,1.48545631246437e-08,9.01343111984758e-08
"NCU06344",2234.80145554898,-0.411975418170156,0.0707996939144876,-5.81888699501644,5.92407665287355e-09,3.86630206702924e-08
"NCU06343",23.3286921423577,-0.0531961155020257,0.330617026610388,-0.160899503717073,0.872172553188753,0.901365067414751
"NCU06342",2577.2182450655,-1.01105016884714,0.134591715839508,-7.51197919233562,5.82400476360893e-14,8.15277108730736e-13
"NCU06341",504.550931983263,0.403222426158173,0.157799871352308,2.55527728066349,0.0106103238324387,0.0206471738398692
"NCU06340",174.247195236294,1.21229766676531,0.170173474559574,7.12389325012527,1.04920317160763e-12,1.22894061769215e-11
"NCU06339",139.995173907938,0.788229484374384,0.178334427632507,4.41995129509533,9.87231489009e-06,3.66530351531994e-05
"NCU06338",1917.36234955086,-0.302136269956392,0.0860632450410937,-3.51063069736828,0.000447044986916188,0.00118238491117952
"NCU06337",338.711993545991,0.340878503166477,0.155621363309672,2.19043514281623,0.0284926936709304,0.0496522972222304
"NCU06336",667.609420546312,0.216516501782759,0.115409910386439,1.87606507151574,0.0606463451602129,0.0968455629669718
"NCU06335",18.2573278691904,1.50337671380066,0.356099649577163,4.22178655773962,2.42373568865489e-05,8.32689757542457e-05
"NCU06334",384.733669154847,0.274022400679646,0.198888074742055,1.37777190027625,0.168273724299356,0.235356469035095
"NCU06333",2124.80715166185,-0.517614838977867,0.0882663301924798,-5.86423880826494,4.5119771748746e-09,3.00500759694549e-08
"NCU06332",1685.32257583321,0.307472010016756,0.266973216261896,1.15169609267145,0.249445978460268,0.327759129219067
"NCU06331",997.397909801091,0.271334181584334,0.210799955426972,1.28716432142859,0.198037020091123,0.268958178714718
"NCU06330",421.653432529097,0.178799120430397,0.139403037940679,1.28260562374891,0.199630278926623,0.270827674010992
"NCU06329",148.354367021923,1.38970662002817,0.232529392516111,5.97647723150476,2.28014404670468e-09,1.59937925691571e-08
"NCU06328",166.522846838766,-1.70760489125549,0.317278396377508,-5.38203959283671,7.36465602941084e-08,4.02785587886556e-07
"NCU06327",3058.12627518044,-1.03646364437281,0.189820538442412,-5.46022918740826,4.75520322991452e-08,2.68033032433715e-07
"NCU06326",624.116289642263,-3.62883305272067,0.295622138793961,-12.2752411829678,1.23024654120765e-34,1.17681524534932e-32
"NCU06325",25.4410092039489,0.0524190655451593,0.312929710210979,0.167510670398851,0.866968252387908,0.897788058898091
"NCU06324",250.737556824354,-0.755580023256997,0.188329669685978,-4.0120073725869,6.0204619396976e-05,0.000191091890519289
"NCU06322",428.58887747324,0.110686022779158,0.171192489166199,0.64655887251981,0.517917483076868,0.600156874392043
"NCU06321",584.170169135635,-0.503761027186875,0.153117113275558,-3.29003738648258,0.00100174071946389,0.00247317413962783
"NCU06320",260.671230072261,0.929826426821266,0.147607578432166,6.29931360366144,2.98966575982804e-10,2.41275176332855e-09
"gh76-4",136.79449278243,-0.489797976796791,0.164113836707805,-2.98450140842693,0.00284040893772143,0.00635493464924283
"NCU06318",884.247541268229,-0.0385231063121916,0.131538229837053,-0.292866236377921,0.76962439731333,0.816414674027213
"NCU06317",3211.08316318819,-0.537609818903715,0.143677464365162,-3.74178247980042,0.00018271963952713,0.000526675191393266
"NCU06316",154.649671730528,-0.941188737203143,0.23672220067883,-3.97592086633264,7.01074371018149e-05,0.000219352245330647
"NCU06315",1289.12420054888,-1.54128669686337,0.256991828307299,-5.99741519804425,2.00482999164179e-09,1.41644650459442e-08
"NCU06314",530.656131515246,-0.520677954727539,0.126351588432432,-4.12086592014612,3.774510548096e-05,0.000124502702561774
"NCU06313",18.1078279289726,-0.00020598087779844,0.388868482545383,-0.000529692909155735,0.999577366225581,0.99975765274687
"gpr-4",244.22946438399,0.250379663330613,0.212266927258395,1.17955098594244,0.238178846895371,0.314978450685569
"NCU06311",3566.04693051674,0.649471444866853,0.175511778205323,3.70044364832921,0.000215222870028782,0.000610444634555474
"NCU06310",1226.1038469452,-0.0822792239873661,0.130718879901373,-0.629436421498147,0.529063379905421,0.609741483314102
"NCU06309",676.133165038049,-0.172316737727957,0.0951108796458509,-1.81174581046443,0.0700254816754137,0.109739579940092
"cyt-5",1086.63749675947,-0.449628518542749,0.125585088756346,-3.5802699428361,0.000343239429941674,0.000930302965666098
"NCU06307",2842.53212048122,0.948139761417108,0.219652316359557,4.31654797514206,1.58488247180416e-05,5.67266994768641e-05
"crf5-1",878.657679170526,-0.384877063015799,0.158338820299873,-2.43071826786945,0.0150689267166995,0.0282582198683139
"NCU06305",22546.8571960648,0.28403844898837,0.231665953122874,1.22606902377976,0.220172701462928,0.294196801995862
"NCU06304",146.969971435637,-0.131866864842679,0.251986080063319,-0.523310116215721,0.600758462288985,0.670727579905373
"NCU06303",856.002570632953,-0.264179229685272,0.121532254754534,-2.17373758282401,0.0297248484589106,0.0516334958899039
"ecd-1",487.491606073639,2.32537226679075,0.227628869333982,10.2156298258412,1.68779460946975e-24,8.15238218049322e-23
"NCU06301",7986.35038086264,2.10324754135833,0.244991820117094,8.58497047106749,9.08597635685604e-18,2.14134954864359e-16
"NCU06300",1796.77138985486,-0.411466175049233,0.0977117892397635,-4.21101873428583,2.54221660538713e-05,8.68197669540153e-05
"NCU06299",1.49667744334298,0.36155311776267,1.09640278894785,0.329763040925524,0.741579015714902,0.792854093395825
"NCU06298",1.95402507999432,1.17757244752439,1.18549340725356,0.993318427854001,0.320554799885997,0.405241407422607
"NCU06296",700.950794757363,0.116884605269857,0.153979313750375,0.759092909449807,0.447796980410043,0.533344133039647
"NCU06294",1863.63494304697,0.175509418776881,0.227637173402337,0.771005087410204,0.440703916125341,0.526502768413732
"NCU06293",8.08612343255633,3.26957030938972,0.91697630423884,3.5655995626885,0.000363025310192482,0.000978733891005262
"NCU06290",2617.37979607824,-0.0718660553379224,0.108482200079363,-0.662468638037826,0.507670927631092,0.589964892912883
"NCU06289",103.238947126242,0.159977418425285,0.239428047575581,0.668164904008516,0.504028335477778,0.58685017532896
"NCU06288",11.8829360040099,3.90829429710411,0.643611320142189,6.07244492878198,1.25977307989684e-09,9.21409740671176e-09
"NCU06287",1.64637796228844,0.761538515703715,1.23860103848189,0.61483762086709,0.538661961572016,0.617877917553435
"NCU06286",5.31048388832582,2.16237772675505,0.787657859294409,2.74532616064052,0.00604507848505442,0.0124750065098722
"NCU06285",948.504335461579,-0.201006424297091,0.0963105827145107,-2.08706477140654,0.0368822799867527,0.0625409116841756
"NCU06284",2097.80295488173,-0.46545849473701,0.0900419968149876,-5.16934887276438,2.34911010060359e-07,1.17660509505078e-06
"NCU06283",1088.64766007458,-0.0793722969286401,0.116119944641057,-0.683537157841323,0.494267478751095,0.577691397960521
"NCU06282",469.842882499856,0.592044986920084,0.126082847973428,4.69568221559254,2.65718373809642e-06,1.09393003091168e-05
"NCU06281",1690.16837522359,-0.386267867837911,0.104399379483623,-3.69990578247168,0.000215679524402396,0.000611336000224738
"NCU04526",8762.9235889152,-3.18110419645503,0.26255003054331,-12.1161829228212,8.67040838472218e-34,7.83307172312355e-32
"NCU04525",382.101588201718,-0.403097436059314,0.163621228453878,-2.46360108568027,0.0137549103166481,0.0260595456232108
"NCU04524",31.1944858161671,1.60316748992679,0.354463569447038,4.52279903525129,6.10271779041212e-06,2.36286577305758e-05
"NCU04523",413.251559809592,-0.749399702000063,0.207345608510682,-3.61425403403928,0.000301213617374703,0.000828337447780434
"NCU04522",2042.9802239012,0.440702934345438,0.174549644004365,2.52479996083187,0.0115764163504342,0.0223532741601399
"NCU04521",4279.39743218989,-1.06208998484909,0.15290627619733,-6.94601955696333,3.7573670448387e-12,4.10074163942855e-11
"NCU04520",286.921591043701,-0.10453031628038,0.173941478357764,-0.600951062778601,0.547872581372889,0.622884266657571
"NCU04519",2021.22597606083,-0.76512825533257,0.133408900630131,-5.73521145679665,9.73907620141115e-09,6.1305913869141e-08
"NCU04518",1085.63015122034,-0.170747424686727,0.116643503195672,-1.46383999115917,0.143237672770538,0.20501246489983
"NCU11295",3133.71944024109,0.421702002054466,0.159055099499722,2.65129507561121,0.00801837546683793,0.0160581464347163
"NCU04516",5281.60550670504,-1.17137466326761,0.17202892051545,-6.80917289812559,9.81614503013621e-12,1.00184233325355e-10
"NCU04515",44.2036743533456,-1.04294230464958,0.305987220666379,-3.40845053064065,0.000653329298952713,0.00168104798783798
"NCU04514",846.796111506459,-0.540225028329445,0.130005148193716,-4.15541258046547,3.24701078609176e-05,0.00010831139911076
"NCU04513",759.764603909694,-0.565240756892843,0.121552175763436,-4.65019036757442,3.31628779922314e-06,1.34317227301869e-05
"NCU04512",1198.4753806444,-0.0942406178383286,0.127838990960707,-0.73718211580139,0.461011607740341,0.545818499784311
"NCU04511",3810.61404360512,-0.355993654662327,0.0646488339893124,-5.50657502533115,3.65882073436264e-08,2.09624861451417e-07
"gcy-3",11369.4665271118,-1.98967467217085,0.180251029780516,-11.0383539810762,2.49562906495424e-28,1.58115927186744e-26
"NCU04509",168.276330592018,-0.0799447915137488,0.212904016759049,-0.37549686816959,0.707290975173992,0.764918864415704
"NCU04508",528.683985877298,0.555521553797013,0.147173345954308,3.77460708115914,0.000160260058725531,0.000467181772627727
"NCU04507",2095.37360200269,0.279445408309098,0.13144739211916,2.12591063089158,0.0335107015427544,0.0574427116923146
"NCU04506",328.730191212792,0.0961646291306365,0.185039871190446,0.519696801083818,0.603274916855023,0.673087863208057
"NCU04505",1590.67776379783,0.280130309677886,0.11858539153077,2.36226660014189,0.0181635747880195,0.03333120165633
"NCU04504",450.418901916773,0.0284989956221094,0.138706581521812,0.205462461185578,0.837210824048864,0.873000535454181
"NCU04503",1164.59383484347,-0.156557789807502,0.141732720516499,-1.10459877745222,0.269333481066655,0.349871758057163
"NCU04502",34983.1632300388,0.378100138944787,0.139242081927893,2.7154157256898,0.00661926207630683,0.0135632204262348
"NCU04501",446.463382059141,0.989892548551118,0.311711154011288,3.17567252827684,0.00149489599040626,0.00354969583314527
"gh18-1",12.7725887535626,0.430237834800522,0.506063693818469,0.850165384428573,0.39523314396534,0.48167496698349
"NCU04499",295.285507177459,-0.197723338465815,0.190780340301045,-1.03639262910326,0.300019007686954,0.382851877844835
"NCU04498",786.518484294882,-0.601598424529559,0.0933310213963199,-6.44585707441192,1.14948950137082e-10,9.84685607100533e-10
"NCU04497",762.092704122929,0.285642839429028,0.209229939079932,1.36521016392354,0.172187004742387,0.239764322145207
"NCU04496",1823.86872715902,1.47879361568705,0.244112534748395,6.0578356503128,1.37965247251954e-09,1.00382320465124e-08
"NCU04495",365.348783706878,-0.372891284175381,0.146680823445526,-2.54219519236518,0.0110158635860657,0.0213639000217141
"NCU04494",586.06306241697,-0.109821923758217,0.189349289256901,-0.579996493196313,0.561916982647274,0.635371885466387
"NCU04493",7504.04855886764,-3.13769782124883,0.301243261337044,-10.4158274190846,2.0996378817396e-25,1.10736036822342e-23
"NCU16802",910.607529009151,-0.537637539809384,0.14462162074596,-3.71754608360937,0.000201167299492103,0.00057492365001302
"NCU04492",843.885368461565,-0.00585463406928366,0.0949226995720832,-0.0616779136674018,0.950819328815578,0.962658169632142
"NCU16803",57.4976399718266,-0.074033573386084,0.229439774592513,-0.322671051771945,0.746944377739987,0.79754172615551
"NCU04491",2596.10925036997,0.122777652916768,0.13984286440259,0.877968664624223,0.37996072406948,0.466382788369093
"NCU16805",177.66024570642,1.58305912848608,0.258415042999589,6.12603318332593,9.00970235306145e-10,6.70539022569188e-09
"NCU04490",27.0848540388403,-0.460653483723451,0.392020714480523,-1.17507434354298,0.239964974122076,0.31708264524771
"NCU16806",1080.41172623407,0.420474458572851,0.166630848928132,2.52338904397109,0.011622973360858,0.0224342929934503
"NCU16807",413.456721586036,0.0536372794314839,0.191239536896952,0.280471707377048,0.779115628964507,0.824314811516666
"NCU04488",643.177340109374,-0.100982788782464,0.156680560857691,-0.644513832664818,0.519242290665482,0.601263592454677
"NCU04487",1752.59741464588,-0.158218301288956,0.167950521697996,-0.942053050442201,0.346165479922544,0.432297016204308
"NCU04486",409.346963717254,-0.411205230440551,0.140301390254262,-2.93087067558877,0.0033801346487297,0.00742959535202876
"NCU04485",669.041357693312,1.03519701814997,0.145131918892334,7.1328004621639,9.83470816756813e-13,1.16030529130547e-11
"NCU04484",4.73242294556299,0.575219733031927,0.742177684811011,0.77504315314789,0.438314160700055,0.524289722440902
"NCU04483",1345.90051276593,-0.171427905042369,0.172113778350462,-0.996015000573076,0.319242856798262,0.403804038664927
"NCU04482",617.589288148153,4.23928421122754,0.321771827745581,13.1748147155364,1.22527877174604e-39,1.55260324362676e-37
"NCU04481",487.544667684501,-0.0647191426067808,0.176193414004589,-0.367318738741819,0.713381278056872,0.76970708061494
"NCU04480",563.329981320371,-1.20753652181674,0.367261321590381,-3.28794907284995,0.00100920093528187,0.00249033220170592
"NCU04479",6987.2128180553,-0.849425776778493,0.109428430036959,-7.76238657990072,8.3345898156148e-15,1.31374140276177e-13
"NCU04478",104.922492742953,-0.0337613636394336,0.232055068349047,-0.145488585444948,0.88432512735912,0.911029486605737
"NCU04477",11.481603199835,2.21714810531856,0.856283144816163,2.5892698212512,0.0096179699261065,0.0189008121991986
"NCU04476",2.0083256087446,0.189587607217239,1.16751921803488,0.162384999140609,0.871002683010088,0.900823953585905
"NCU04475",145.525375111653,1.80503742590919,0.211414720414837,8.53789850757482,1.36684894611528e-17,3.1369102052184e-16
"NCU04474",1147.09196620827,-0.0736422901841419,0.173243753019221,-0.425079051340867,0.670779048566367,0.734632178826353
"NCU04473",4242.44504789526,-0.995177946189144,0.13354745042007,-7.45186780473034,9.2027915821263e-14,1.24365148845992e-12
"NCU04472",6789.46492261482,-0.180791709982892,0.123257334788736,-1.4667825674859,0.142435213366562,0.203923753017982
