"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gpr-3",1023.94200536792,-0.234800585553918,0.122895830386213,-1.91056592250552,0.0560603871516682,0.0673373381064664
"NCU09426",7.41801505585198,-1.22452700373888,0.764437348139448,-1.60186705518671,0.109185011037663,0.126884010563897
"NCU09425",826.16382799088,-0.568467030760642,0.15366217312147,-3.69945979034975,0.000216058866700795,0.000323822789923143
"NCU09424",1828.81601860591,3.99174300991712,0.490509196964593,8.13795752377148,4.02001819397304e-16,1.25594996857493e-15
"NCU09423",126.441312415703,2.25334656624019,0.264439594435247,8.52121472600412,1.57888499617396e-17,5.31763234645127e-17
"NCU09422",3623.90236724051,0.813529385296736,0.146173143476459,5.56551884941678,2.6137352644038e-08,5.18759458396824e-08
"NCU09421",1142.44548404167,2.93190721469554,0.115284939372262,25.4318320386,1.12154771444599e-142,5.75944265781552e-140
"NCU09419",303.160020659615,0.756193062929984,0.2206764847192,3.42670431737303,0.00061095394080431,0.0008866692846092
"hsp20 family",3389.31249519493,4.81195197733208,0.298597359740003,16.1151859531577,1.99562764196041e-58,4.42530429604722e-57
"NCU17185",4.56682732108802,-0.714093823066569,0.809480530040288,-0.882163062070225,0.377688633840521,0.408911229514199
"NCU09418",12.9521856022832,4.27666615046358,0.584014830121332,7.3228725194788,2.42718357203558e-13,6.47757935239364e-13
"NCU17186",52.2125678516876,4.36278392900176,0.362845737523631,12.0237982090602,2.66436538063527e-33,2.00588063417117e-32
"NCU17187",10.9140537286618,6.48616318282212,0.687712192759979,9.43150819646131,4.04234111110218e-21,1.65510374406311e-20
"NCU09416",164.734630832635,1.5535787734511,0.251911940891165,6.16715018730415,6.95317107325164e-10,1.52556982598867e-09
"NCU09415",98.4559478745302,3.64050399376684,0.33012499277372,11.0276533841901,2.81104164441069e-28,1.68162681327499e-27
"NCU09413",18.7494341880522,3.02950275258768,0.388853725201565,7.79085439137124,6.65575808324339e-15,1.93620249308902e-14
"NCU09412",32.2343349010734,6.36679527989218,0.510348499055843,12.4753874884925,1.01710210363663e-35,8.52565740995068e-35
"NCU09411",64.5829327302984,-0.687224147477668,0.347176141721129,-1.97946824361475,0.0477633116356465,0.0578196813435488
"NCU09410",1031.39254175149,-0.71959740420804,0.138480274402178,-5.19638921365916,2.03196602909706e-07,3.79951946069376e-07
"NCU09408",211.170651745602,-1.60350647157522,0.192458790245869,-8.3316873681203,7.96981786267036e-17,2.5963777257454e-16
"NCU09409",816.787987528193,-1.24974072601562,0.172900098980154,-7.2281087945419,4.89766317547577e-13,1.28458332266444e-12
"NCU09407",295.587340062959,-0.44249588304572,0.14420858655813,-3.06844338195737,0.00215177098514224,0.00298137311872094
"NCU09406",68.2659830378592,0.0929388902745056,0.365979347646504,0.253945723637593,0.79953748997783,0.818238650064368
"NCU17188",91.3597034822796,1.69893852536311,0.319249191243542,5.32166900328045,1.02819527044727e-07,1.95977754517563e-07
"NCU12028",7.73416349360754,4.67059282299463,0.634934545651919,7.35602253016349,1.89471050031459e-13,5.07876108559602e-13
"NCU09404",13.3462508175936,5.80432075061751,0.600052678381028,9.67301865275872,3.92622887666151e-22,1.70637929396821e-21
"NCU09403",1133.44335164776,2.84958956241928,0.160270072595747,17.7799230777593,1.01118636771067e-70,3.64064405525942e-69
"NCU09402",219.964964344213,4.29725608164197,0.288025654946685,14.9196990193023,2.45377687187304e-50,3.8677707494128e-49
"NCU09401",830.25806077597,-1.10980001792214,0.121775104104819,-9.11352140554825,7.97504782289513e-20,3.04192891352571e-19
"NCU09400",1259.10879722025,0.989276268851048,0.143929003173311,6.87336288753295,6.270577927211e-12,1.54617207065448e-11
"NCU10896",20.6529506242353,0.665592847424279,0.432970283017832,1.53727143300702,0.124226853981642,0.143305913253592
"NCU09396",80.5402753455487,2.52530250279031,0.300190450660512,8.41233456038946,4.01929508566087e-17,1.32891433923392e-16
"NCU09395",153.010060275822,-0.859981127428425,0.264531197789881,-3.250962966234,0.00115014838449611,0.00163443020499979
"NCU09394",4.17662929689964,1.80372121508928,0.70402942205334,2.56199692596459,0.0104072239643582,0.0135264798481741
"NCU09393",12.1477341520103,1.21883989567005,0.60530727508852,2.01358871077802,0.0440527326685494,0.0535204224439095
"NCU09391",21.0591315184336,5.51159982331241,0.587434546728685,9.38249180952245,6.44316696431638e-21,2.60530377417467e-20
"tnr-1",247.982907018577,2.740999571283,0.305701633262404,8.96625753036202,3.06760213151995e-19,1.13545500748255e-18
"NCU09389",2.83101252955156,4.82778334934521,0.893534856917081,5.40301624718063,6.55295216404224e-08,1.26884608582179e-07
"NCU10014",1467.36595102029,1.91813025337456,0.210638751714075,9.10625531990553,8.52744957568058e-20,3.25009084023107e-19
"NCU10015",316.346523474306,0.52964726914339,0.175650855511112,3.01534124386819,0.0025669027804201,0.00353148201192315
"NCU15835",3032.5212265313,-0.943491565063631,0.107507416336295,-8.77606026836594,1.69301123512148e-18,6.02872650404389e-18
"NCU10016",235.684844162888,-0.645931157576882,0.216596340169581,-2.9821886975152,0.00286195541262869,0.00392160123934145
"NCU10019",7.14653862897127,0.418411944336708,0.666246164471563,0.628014038427634,0.529994743601149,0.561472172998525
"NCU10020",2466.70264001695,0.242303611308246,0.149331461993167,1.62258915886951,0.104677259551718,0.121877806855145
"hgt-1",398.936546801138,-0.298796064541987,0.365953335535669,-0.816486790876276,0.414221775328063,0.445947531308681
"NCU10057",1.84806916213031,2.02910140967577,1.15657360447124,1.75440750318993,0.0793607065867455,0.0938004135877499
"NCU10056",5.63571106675933,2.61105970502962,0.63894176342564,4.08653785758285,4.378580672136e-05,6.90063182329688e-05
"nop-1",161.782352116698,1.19813914159756,0.324756388967,3.68934740717081,0.000224830031151708,0.000336606815090872
"NCU09726",4.40056273949366,5.65219132997216,0.898403001403242,6.29137627673087,3.14663558429913e-10,7.03683781709984e-10
"NCU09725",1.50917559712424,3.72431740505707,1.10630958445515,3.36643328177553,0.000761469998326504,0.00109711499906552
"NCU09724",1430.51613935219,5.85948509529455,0.266530569556498,21.9842891006635,4.07122291821379e-107,5.84160617838412e-105
"NCU09723",1082.21670444676,-1.1758340266432,0.11509453463859,-10.2162455440256,1.67711223424951e-24,8.21052888588683e-24
"NCU09722",357.950539403161,-1.22299298035465,0.140072088267981,-8.7311683253759,2.52055223743879e-18,8.87834952371491e-18
"NCU09721",2452.32841519315,-0.98004083087876,0.0901868179530874,-10.8667857800299,1.65944379905438e-27,9.5523263406334e-27
"NCU09720",1.65535632371652,1.30386394850539,0.944591720542439,1.3803465774151,0.167479960347987,0.189813215601731
"NCU09719",157.114525026012,-0.103849145227853,0.179869320875056,-0.577358855432553,0.563697062562187,0.59388741579231
"NCU09718",251.595562671801,-1.5338956426854,0.226016278592811,-6.78666002393948,1.14759204084472e-11,2.79297968134746e-11
"NCU09717",84.6164006897957,2.61409508111443,0.27035521014177,9.6691130152204,4.0789789918369e-22,1.77040026794273e-21
"NCU09716",994.295279037268,0.154262083323778,0.155699852657293,0.990765763043592,0.321799970700218,0.351956318139449
"NCU09715",4817.22051311165,-1.21037534516878,0.0918272727576915,-13.1810006855223,1.1288349492889e-39,1.14969129438536e-38
"NCU09714",1889.93520966653,0.150245291966174,0.264129119956075,0.568832743588288,0.56946965139912,0.59926362538911
"NCU09713",486.564464421977,2.66570258424263,0.161678083198131,16.4877176393531,4.49615140063596e-61,1.09126739343296e-59
"NCU09712",131.278391260495,1.01357426780692,0.297664715236176,3.4050870523996,0.000661429652881589,0.000957218796079154
"NCU09711",3058.95929727929,-0.614981201593438,0.0722899488344029,-8.5071467266106,1.78265881246087e-17,5.98740173259233e-17
"NCU09710",3014.41319958857,0.329949164273804,0.124978545022744,2.64004645128297,0.00828946645156175,0.010890039607902
"NCU09709",4007.09621660219,-1.42121259166568,0.120100044144437,-11.8335726001606,2.61758677982473e-32,1.88185906996028e-31
"NCU09708",842.290390160437,-1.81133381217358,0.209330112736501,-8.65300165606672,5.01622964777799e-18,1.74175632289573e-17
"NCU09707",2293.40408344459,-1.1512497762095,0.114720966566448,-10.0352168454114,1.06724644074215e-23,4.99670034660322e-23
"NCU09706",524.137433099889,-1.30870056961959,0.149802362334882,-8.73618112038848,2.41123263776533e-18,8.50864262085943e-18
"NCU09705",700.609012631744,0.0546381372034448,0.135648401114732,0.402792342220323,0.6871009950865,0.712438300643887
"NCU09704",4.54028741545272,3.62285274337305,0.764497715280442,4.73886667149041,2.14916849793453e-06,3.74521111526115e-06
"NCU09703",365.643015642002,0.769388460322683,0.140105581339346,5.49149043862263,3.98555904364519e-08,7.82594075042184e-08
"NCU09702",3217.28411558707,1.92479186959057,0.193902656160808,9.92658846299814,3.18982691686699e-23,1.45639406775251e-22
"NCU12026",188.510266964954,2.29593865578064,0.251758411193535,9.11961052223067,7.53947896430166e-20,2.87916619392138e-19
"NCU12025",440.466652233331,1.61895401079693,0.232575762337342,6.96097475732961,3.37926325993499e-12,8.46942502624857e-12
"NCU09700",4789.53119580953,-0.429240325468207,0.140752190620012,-3.04961737062428,0.00229133081761858,0.00316530012565545
"NCU12024",498.246776025193,-0.0303990918563188,0.128208879229632,-0.23710597923465,0.812574573860323,0.830078537982896
"NCU09699",1992.86187915245,-0.979029469108584,0.171545779674863,-5.7071032057109,1.14915109473432e-08,2.33783720419573e-08
"37S ribosomal protein MRP4",2555.8389464743,0.0342968755147563,0.15190365553851,0.225780448753332,0.821372184095333,0.837684582441535
"NCU10311",1476.27626486646,-2.01579334625895,0.133979622345646,-15.04552193063,3.69408566849525e-51,6.01722769073592e-50
"NCU04558",2089.522591819,1.86378440034873,0.115428387565658,16.1466727523034,1.19854706728148e-58,2.68216140721683e-57
"NCU10865",14666.7964406782,1.21742869592247,0.303967349135247,4.00512982524576,6.19834294218835e-05,9.66398723025435e-05
"NCU04557",2242.86607010016,0.758422271753971,0.220304118528783,3.44261503969515,0.000576118771259775,0.000838233052666512
"NCU04556",288.913780878868,1.79415191582169,0.223549466351518,8.02574904384026,1.00908318885805e-15,3.08060847111639e-15
"NCU04555",209.607692536869,3.13869666010282,0.184266539018703,17.0334596656436,4.63793189444784e-65,1.33095004394493e-63
"gh18-5",4758.10332015533,-2.29949356151162,0.28839222381975,-7.97349363673843,1.54250558533567e-15,4.65087360819536e-15
"ubi::crp-6",62787.2533166744,-0.43434785056208,0.101701273564256,-4.2708201710734,1.94755404064371e-05,3.16493750409072e-05
"crp-5",47609.8758729376,0.419632658442195,0.104409537151369,4.01910275527635,5.84201900613027e-05,9.12739462655133e-05
"NCU04551",17.6114830314213,1.9200775939854,0.387883794887379,4.9501361472007,7.41615834074638e-07,1.33504533082403e-06
"NCU04550",482.974268297726,-0.220132152550462,0.114543856089201,-1.92181545188277,0.0546289833312483,0.0656665012151029
"NCU04549",423.98945993727,0.704146047257376,0.150240025955997,4.68680727906429,2.77500051651496e-06,4.80065248929724e-06
"NCU04548",766.013327659216,-3.32879952005049,0.207801447783578,-16.0191353600066,9.39475508396367e-58,2.03699167453852e-56
"NCU10910",190.069056316143,2.47783083403287,0.159696323882347,15.5158914982812,2.70846725619635e-54,5.10164382600537e-53
"NCU04547",252.353160181152,3.58730729428736,0.306884138782633,11.6894516233968,1.4431540201851e-31,1.00434049749972e-30
"NCU04546",905.615151656131,5.27233721784899,0.218684165054706,24.1093689455296,1.99361883775456e-128,5.40326083332534e-126
"NCU04545",1850.64338508107,-1.96259665339842,0.165186991504432,-11.8810605818544,1.4847150553443e-32,1.07946086400852e-31
"NCU04544",938.602553606553,-0.637789544976196,0.261699522559696,-2.43710626117291,0.0148053279761669,0.0189948172338541
"NCU04543",941.992697608333,0.438740552991174,0.12327245701382,3.55911258377844,0.00037211000356797,0.000548689331239638
"NCU04542",1148.8433846705,0.59520073017264,0.249158256170583,2.38884610656909,0.0169013803690377,0.0215564402955164
"NCU04541",1716.54554586319,1.03272917710281,0.145620881117895,7.09190309229558,1.32280134049274e-12,3.38666299637566e-12
"fwd-1",2365.66884082826,-0.465597065363479,0.104997819889368,-4.43434983558764,9.23505621939056e-06,1.53686582863029e-05
"NCU04539",1261.14907601704,-1.45351714069349,0.158723364048604,-9.15754998897574,5.30888898733074e-20,2.04738457902712e-19
"NCU04538",679.838146297929,0.3982754353669,0.199312248563854,1.9982486687932,0.0456897075135143,0.0554126135748115
"NCU04537",40.4269957785826,1.05776193379418,0.393078287747935,2.69097013690178,0.00712445719763708,0.00940513176530171
"NCU04535",1778.36159884669,-1.35052511584045,0.109123514623489,-12.3761145386509,3.51974135579622e-35,2.87622415481606e-34
"NCU04534",565.514646997984,-2.96090389273186,0.165300538672157,-17.9122458796354,9.46387288245332e-72,3.57903130674795e-70
"app",1676.12497162706,0.27221433698837,0.519419071686607,0.52407458991535,0.600226661260872,0.629248042755166
"NCU04532",142.521500449693,-1.31973531794344,0.250705047777745,-5.26409551639108,1.40881196117724e-07,2.6659771732363e-07
"NCU04531",1507.20918920733,-0.892755539046513,0.151283220144144,-5.90121983254909,3.6082374362307e-09,7.58413887662709e-09
"NCU04529",9.27254137033714,2.0978509347432,0.590969568800459,3.54984595738388,0.000385456627931813,0.000567683066978218
"lacc",515.042800780873,3.53610701987571,0.263548845471482,13.4172738019387,4.79012555811788e-41,5.17577575532183e-40
"NCU12022",138.50711966856,-0.572960581088208,0.367067590476863,-1.56091301970808,0.118544274923077,0.137107217926087
"NCU12021",236.099554964314,0.932547437881531,0.328113317968946,2.84215052182,0.00448103296075883,0.0060388727345475
"NCU06170",9434.49165349007,-0.90630185916377,0.282220215847188,-3.21132863017333,0.00132122746841378,0.00186829223323381
"NCU06169",154.937944667879,-2.24620621442297,0.248991693928661,-9.02120941860229,1.86024094772202e-19,6.95416510610107e-19
"NCU06168",304.612197977177,-2.63349245193502,0.265298152551212,-9.92653897741206,3.19140981639313e-23,1.45643524689185e-22
"NCU06167",1001.87557159759,-3.1802261760683,0.200678666691946,-15.847355518612,1.46622308330546e-56,2.99914855845102e-55
"NCU06166",705.819138920942,-1.1532884723337,0.163367712365917,-7.05946392730603,1.67146159149322e-12,4.25808113530009e-12
"NCU06165",87.661690735123,2.23477754254272,0.257504294178887,8.67860300997634,4.00659564741246e-18,1.39915367687199e-17
"NCU06164",16.9502353622763,5.47665792654086,0.679157137876631,8.06390394962719,7.38958265716038e-16,2.27158657800611e-15
"NCU06163",54.6414621423613,7.76910873232527,0.831416533150197,9.3444241515002,9.23908453125137e-21,3.70665081296956e-20
"NCU17202",19.6501730586781,4.3955997193009,0.669266389124007,6.56778794024638,5.10681966436866e-11,1.18919425931372e-10
"NCU17203",35.4123565191291,6.91015856989698,0.826668620215428,8.3590430323776,6.32290459218175e-17,2.07161115197842e-16
"NCU06161",4.28914344458595,3.49064303023649,1.11700666947833,3.12499748266205,0.00177806581436642,0.00248511504809815
"NCU06160",57.8967882771504,5.93042719015425,0.498475786299043,11.8971218926901,1.2249940968224e-32,8.94630793614981e-32
"NCU06159",78.3296672338972,1.35721935034513,0.226206902339185,5.99990246234865,1.97436089164816e-09,4.20829070501007e-09
"NCU06157",4.57007653391234,4.67345644138465,0.979395567822279,4.77177618005383,1.82608364782948e-06,3.20163488802735e-06
"NCU06156",131.85828351255,0.831195853271338,0.274253940942281,3.03075263172342,0.00243945014849544,0.00336087476685541
"NCU17205",126.887615327377,2.19228961078717,0.18501652557471,11.8491556577303,2.17369896196646e-32,1.57335168931059e-31
"NCU06155",387.485653580211,4.07695939568672,0.21516025777858,18.9484779288668,4.54541272712765e-80,2.46386622103247e-78
"NCU06154",11.2867529724892,5.75959702785339,0.614489330581952,9.37298133785132,7.05120965007072e-21,2.84527099072539e-20
"NCU06153",1668.02413710405,-2.01312350722342,0.373257931917109,-5.39338440012169,6.91428149233968e-08,1.33536509344335e-07
"NCU06152",84.9852618646522,0.948190430497937,0.233126047908684,4.06728651304269,4.75637492547091e-05,7.47912169989036e-05
"NCU06150",984.152233674306,-1.43746975608177,0.137251678682153,-10.473239889551,1.14650473882414e-25,5.94707428852052e-25
"NCU06149",530.172131586459,-1.57480043722893,0.21452919568636,-7.34072783049667,2.12435416416243e-13,5.68494886992124e-13
"NCU17208",366.500852560852,0.509280616119459,0.296281292574954,1.7189091207661,0.0856309211259642,0.100759876679454
"NCU06148",79.7943333330538,1.34556995157149,0.195389036515648,6.88661951339183,5.71337636285078e-12,1.41306497268277e-11
"NCU06147",7.65776717404177,4.06901242891016,0.819966911215549,4.96241052322234,6.96236433074326e-07,1.25636746393679e-06
"NCU06146",220.790697061548,-0.724064822789271,0.187472338391299,-3.8622488469631,0.00011234804079656,0.000172057735685456
"NCU06145",1570.21673224286,0.580371304232702,0.0884506287797493,6.56152830386185,5.3259063250403e-11,1.23873344489674e-10
"NCU06144",929.277124550526,-1.12705763622481,0.140531405734805,-8.0199698446884,1.05771128675451e-15,3.22402031392183e-15
"NCU06143",227.901675058043,-1.14966376481776,0.212965044485613,-5.39836839230874,6.72496717979509e-08,1.30086250541754e-07
"NCU06142",1617.80077801693,1.34798347667637,0.13891639649086,9.70355919623256,2.91160743514985e-22,1.26993981871958e-21
"NCU06141",689.718228018228,0.00156825296464881,0.18631007137822,0.0084174352628805,0.993283937671387,0.993589438164827
"NCU06140",109.589187861984,0.485092019177539,0.445518777484946,1.08882508143875,0.276231028919515,0.304747416233346
"NCU06139",11.8106389342799,1.11709679139201,0.578405830617334,1.93133736255689,0.0534413457658294,0.0643419559029118
"NCU06138",137.702305608082,3.84704473307665,0.167445905748867,22.9748509876759,8.31856515374669e-117,1.69092167093972e-114
"NCU06137",7185.97093020948,5.51327641961832,0.247504435574147,22.2754651116814,6.39108963262269e-110,1.02226002533606e-107
"NCU06136",117.243180703917,0.366491465914608,0.207083217855462,1.76977868950447,0.0767640152597689,0.0909516086083261
"NCU06135",1620.28138952025,0.138075055893733,0.0866630777511832,1.59323969880412,0.111106428536533,0.129024687363836
"NCU06134",19.511154014362,4.75687566365714,0.67127954189216,7.08628129832284,1.37763648836211e-12,3.52520304666905e-12
"NCU06133",225.49575432212,3.41176783781709,0.283665994512247,12.0274121812997,2.55029538853056e-33,1.92594675742203e-32
"NCU06132",8975.79489597171,0.826523355003967,0.257178066349678,3.21381744071504,0.00130982923385519,0.00185324881594041
"NCU06131",1272.77225986949,-0.185800193242976,0.203772974842864,-0.911799974389401,0.36187402386176,0.392879142185289
"NCU06130",435.975868352812,2.51722039892565,0.197137031535529,12.7688865928367,2.44628664728867e-37,2.20391678832831e-36
"NCU06129",132.877630900514,-2.61511510329685,0.37656826537879,-6.94459768314865,3.79540381843871e-12,9.47830945904952e-12
"NCU06128",155.900542039243,1.13384090448379,0.181579832651362,6.24431076914137,4.25672917625294e-10,9.44358948901772e-10
"NCU06127",7.50871337057575,5.58581970967253,0.865362875751076,6.45488715335104,1.0829957189638e-10,2.47988482279507e-10
"NCU06126",2.01518624015584,4.01760954874422,1.1053313490113,3.63475581538324,0.000278244047828208,0.000414414161908079
"NCU06125",2369.50618626429,-1.29938086323375,0.135979121817072,-9.55573801235279,1.22706194595012e-21,5.16721769815941e-21
"NCU06124",14.7701994820636,2.27704520439103,0.510113649555573,4.46379979515322,8.05188043912543e-06,1.34708843354847e-05
"NCU06123",3761.74317418175,2.65608624114753,0.192232970296338,13.8170171175788,2.01237272971225e-43,2.39447813704908e-42
"NCU06122",1396.1923328392,-1.78107966103776,0.144346679132453,-12.3389029227575,5.59125309101499e-35,4.53481765661124e-34
"NCU06121",532.967930001876,4.69708603751948,0.258774783154151,18.1512509846118,1.25509629178783e-73,5.06032004916275e-72
"NCU06120",1509.82484356611,3.2431729201851,0.208252888473891,15.5732433962937,1.10651213423984e-54,2.10864040894105e-53
"set-5",176.390869363588,3.99470395297934,0.202903942797355,19.6876605644324,2.75104764794935e-86,1.87706097210083e-84
"NCU06118",252.178585242004,-1.46156677519661,0.223312476477599,-6.5449400689586,5.95192492584111e-11,1.38006015925456e-10
"NCU06117",1062.24378968869,0.199004015276663,0.155142286502243,1.28271936532137,0.199590412837051,0.224406966818519
"NCU06116",398.310610777211,0.320722475348088,0.182742479589118,1.75505156802735,0.0792504874857479,0.0937041936983085
"NCU06114",648.937755011856,1.06041000825872,0.285024446058138,3.72041774986005,0.000198893510673988,0.000298968415289801
"NCU06113",1327.77678483702,0.0617274872137127,0.0931608481328406,0.662590438482202,0.507592895556402,0.53885850850326
"NCU06112",1260.68322331354,-0.139569597315931,0.1953430485512,-0.714484586736393,0.474927583708331,0.506489062656267
"NCU06111",555.171288960242,-0.187960093895731,0.186624155251674,-1.00715844442674,0.313858639173297,0.343810344943736
"NCU06110",991014.76661769,0.538442151144002,0.127495873718634,4.22321237103148,2.40844678893538e-05,3.88609481059079e-05
"NCU06109",2220.31149197217,3.10274263804947,0.223990402406919,13.8521231477266,1.23506789188992e-43,1.48223338513775e-42
"NCU06108",1260.16880616535,-1.32023269616221,0.121998190601928,-10.8217399753906,2.71571998093435e-27,1.54143570994628e-26
"NCU06107",1454.39481168613,0.345640939655541,0.136321714836528,2.53547969279891,0.0112293438957355,0.0145427008747932
"NCU06106",24.9344887198153,2.21001357985889,0.29596812078525,7.46706629753021,8.20024588501745e-14,2.24054323999203e-13
"NCU06105",3358.47684000147,0.326036944016232,0.0496424119620895,6.56770956788354,5.1095073995643e-11,1.18953623711641e-10
"NCU06104",942.21988783671,-0.161101842042922,0.101049349360678,-1.59428876150302,0.110871373688194,0.128797713189155
"NCU06103",1170.75794478936,-1.53455157543024,0.154923187833721,-9.90524140955117,3.9501490630627e-23,1.79513760634852e-22
"NCU06102",821.803557506556,-0.323498389502492,0.136483445716686,-2.37023902645317,0.017776588680288,0.0226076871420191
"NCU06101",3807.52498633755,1.24802421557527,0.131074670739156,9.52147511443226,1.70738001478052e-21,7.12223463198525e-21
"NCU06099",2458.68051226809,-1.24325349332459,0.169939448289374,-7.31586165448516,2.55735032383627e-13,6.81750467477336e-13
"NCU06098",137.357405341574,1.08169108805318,0.200630250335346,5.39146557533163,6.9885348490472e-08,1.349171636766e-07
"NCU06096",85.7715511303278,1.88670796111322,0.225339175142822,8.3727472594031,5.62902493171279e-17,1.84799449053572e-16
"csp-2",2106.47432861606,1.60207804496528,0.152702129294851,10.4915239385552,9.44918782413318e-26,4.93289061530591e-25
"NCU06094",9.03666890807126,3.04573000831468,0.598150601504012,5.09191163672891,3.54471305877603e-07,6.52315452932436e-07
"NCU10715",1498.6357972487,-0.888920567707917,0.119867743083406,-7.41584470385324,1.20852043191511e-13,3.2681634850875e-13
"NCU06091",993.012486099927,-1.54536810856374,0.116655695798858,-13.247258078408,4.67991114758111e-40,4.85248597948447e-39
"NCU06090",569.920129488755,-1.50709344633103,0.183056310701862,-8.232949962515,1.82658506874944e-16,5.84710974927437e-16
"NCU06089",633.140685863803,-0.334160307304725,0.133110909474498,-2.51039008465903,0.0120597859507227,0.0155706406670903
"NCU06088",139.135346545126,-2.26953651252503,0.274715695951941,-8.26140095366837,1.4397258781495e-16,4.63304927213214e-16
"NCU17215",46.9800209476602,-0.532500413728571,0.283696386644214,-1.87700809314989,0.0605169846457076,0.0724318227659678
"NCU06086",2746.32543383361,0.588772411515285,0.123411696769382,4.77079909707035,1.83496490848512e-06,3.21605040633902e-06
"NCU06085",535.739933790857,-0.590382253496888,0.16312051894357,-3.61930097648307,0.000295399903486329,0.000439027701190573
"NCU06084",286.835714377232,-0.0862428362356738,0.163283797048448,-0.528177552179809,0.597376108190803,0.62632695976979
"NCU17216",58.6056759812503,1.54903730508759,0.263062741058273,5.88847093608157,3.89785076792603e-09,8.17878063282887e-09
"NCU06083",343.690384270142,0.501012366424113,0.182636543221893,2.74322081214279,0.00608397589472741,0.00808077223044587
"NCU06082",57.4759173809908,1.35264257341281,0.326010126303971,4.14908146795296,3.33812005422666e-05,5.32364128295023e-05
"NCU06081",7860.38534711008,0.670733241014863,0.135358829050608,4.95522342886172,7.22472210847245e-07,1.30178418490057e-06
"NCU06080",672.102193798726,1.78535123038671,0.181209252338039,9.85242865555343,6.69073361876423e-23,3.00836349853837e-22
"NCU06079",1158.08648652698,0.950301949511606,0.286776795426855,3.31373376321164,0.000920591183680246,0.00131723246504886
"NCU06078",141.672937368805,1.5425415048519,0.219919419006587,7.01412140783119,2.31398400557746e-12,5.84456172467494e-12
"NCU06077",185.120938125572,0.153568527800052,0.207022789810582,0.741795277421203,0.458211382326134,0.490162093778762
"NCU06076",4122.8853631691,1.84076608259734,0.169705106793374,10.8468514435371,2.0641368804353e-27,1.17983500541343e-26
"ace-8",73203.4173827849,1.38816193325923,0.172889264237303,8.02919683522902,9.8112837500621e-16,2.99808003599611e-15
"NCU06074",310.014246779559,1.09127787852139,0.197552306031624,5.52399463434609,3.31377586766741e-08,6.54371810176703e-08
"NCU06073",803.270816457289,-1.04082253653127,0.210754169521684,-4.93856201703369,7.87007503672995e-07,1.41232889706408e-06
"NCU06072",90.6593477390458,-0.439292224262986,0.25957603257528,-1.69234509020238,0.0905801952895239,0.106212109775254
"NCU06071",32.0061201412735,2.42267086034047,0.337244972173058,7.18371231668732,6.78435449086801e-13,1.76849978005341e-12
"NCU06070",70.1178046114121,1.93266703079006,0.297746869772807,6.49097346435502,8.52835011789896e-11,1.96206347796133e-10
"NCU06069",201.81014781921,-0.941593693712393,0.22312740213425,-4.2199823271633,2.44321470657729e-05,3.93893686253711e-05
"col-25",442.903860237013,-1.61557861951746,0.135796505392019,-11.8970559283067,1.22596253468908e-32,8.94668395733831e-32
"cdc24",629.350654963161,1.08136186911878,0.120355636821003,8.9847214279379,2.59390558757968e-19,9.62675420997146e-19
"NCU06066",315.195737807778,0.0888265721520994,0.14200031027946,0.625537873665814,0.53161809915877,0.563008552425064
"NCU06065",392.748981060733,-0.792453690889798,0.21119619882569,-3.75221568994169,0.000175278559535956,0.000264694769446266
"NCU06064",1.72754882408394,4.0170681071247,1.0697563173687,3.7551244539556,0.000173255365861202,0.000261801549435922
"NCU06063",154.176242019616,0.561432733032799,0.224188205805352,2.50429201222233,0.0122696721086189,0.0158290613200839
"NCU06062",304.079578259658,-0.347867903417532,0.264047811958413,-1.31744285566101,0.187690223810153,0.211514612348772
"NCU06061",749.354653338046,-0.617038319429889,0.260788750881046,-2.36604653132197,0.0179791845578617,0.0228474737862798
"NCU06060",50.8024601894139,4.50129299979101,0.3852725174444,11.6834001803427,1.54969982311145e-31,1.07618656043405e-30
"trax",637.371417732301,0.147221995365008,0.105652369228026,1.39345663936096,0.163481748400854,0.185670052281124
"NCU06058",127.014853694411,0.628570788765639,0.230597187883673,2.72583891648639,0.006413829146823,0.00850152574182204
"NCU06057",322.264146773715,-0.791456042019816,0.143482597037948,-5.51604207310588,3.46719287952742e-08,6.83698482731386e-08
"NCU06056",650.810254482607,-1.51770133954618,0.139505686111508,-10.8791360542327,1.44930048605958e-27,8.36735197780079e-27
"NCU06055",930.27123815777,-0.246532292935984,0.202384816129103,-1.21813630909307,0.223172178000714,0.24948984172283
"NCU06054",2288.90343690666,-1.46069800816392,0.112194319490881,-13.0193579745598,9.49660075232685e-39,9.15596181229773e-38
"NCU10683",229.720898573365,-1.9376801750312,0.212085514814986,-9.13631549387777,6.46163336761484e-20,2.48310975848043e-19
"NCU06052",1221.74562137619,-1.20261810197408,0.132393151418807,-9.08368815974299,1.04956682821109e-19,3.97385469260984e-19
"NCU06051",940.456043678458,0.155095681539646,0.12829494401204,1.20889940545975,0.226701494611205,0.253254692342745
"NCU06050",260.61494585689,-1.25684572348533,0.17262324108171,-7.28086041954461,3.31697741001021e-13,8.79210773960056e-13
"NCU06049",468.8397097596,-1.49121261917203,0.138076634752692,-10.7998911028135,3.44612035807651e-27,1.94357204241344e-26
"NCU06048",3728.013362808,1.42401493719417,0.162638693710945,8.75569585995967,2.02848039033111e-18,7.19966648543494e-18
